[[0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 29.287918432033067993, 0.028888940811157227, 0]
[[0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.0000000000000000001, 0.028481006622314453, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 1.0000000000000000002, 0.022495269775390625, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.0115682068440959875, 0.02278614044189453, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.0910028223900414172, 0.04804110527038574, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.0, 0.03300309181213379, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 1.0000000000000000001, 0.024308204650878906, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.1353056685288448373, 0.028896570205688477, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 2.064399857941726083, 0.028990983963012695, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.0000000000000000001, 0.03203463554382324, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], nan, 0.0452115535736084, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 4.6630965244070317613, 0.028226375579833984, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 2452.0387706937294119, 0.028806209564208984, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 1.1036732394482310357e+416, 0.032019615173339844, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1.0, 0.026381731033325195, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.005833692712366494, 0.026673555374145508, 0]
[[0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.0000000000000000001, 0.029998302459716797, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.02861333659284611, 0.020624160766601562, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.0124783371665723823, 0.032006263732910156, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.1055415072139515508, 0.04324150085449219, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.0000207672656228878, 0.04910778999328613, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.0, 0.02105545997619629, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.1373126337945795991, 0.023936986923217773, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 2.0721565586003279017, 0.02043294906616211, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.0, 0.021085500717163086, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.0, 0.02377772331237793, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.119236827643929937, 0.027033567428588867, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 104.29541655462924921, 0.02997112274169922, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.000002595861032543, 0.024948596954345703, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 1.0, 0.022344350814819336, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.005833692712366494, 0.022603273391723633, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 29.287918985579950158, 0.02470231056213379, 0]
[[0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.0000000000000000001, 0.025213003158569336, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.02861333659284611, 0.019032001495361328, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0124783371665723823, 0.01933455467224121, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.1055415072139515508, 0.020390033721923828, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.0000207672656228878, 0.020245075225830078, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0286133365928461103, 0.01980757713317871, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 460.73131103621121543, 0.020693063735961914, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 31.278413993390291348, 0.028490304946899414, 0]
[[0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.5455669989701709689, 0.02100062370300293, 0]
